LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1050018, units = real

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-68.16129961719597 68.16129961719597 xlo xhi
-68.16129961719597 68.16129961719597 ylo yhi
-68.16129961719597 68.16129961719597 zlo zhi

Masses

1 72
2 72
3 72

Atoms # full

2186 1 3 0 -50.652891455574924 -32.732289619219735 -55.42716854402579 0 1 0
8644 1 3 0 -48.43477092954688 -33.58550580262097 -61.31924334668546 0 1 1
11704 1 3 0 -53.787863386272505 -33.32207056899526 -59.47173197783868 0 0 0
3239 1 3 0 -51.985647102142984 -28.145252823221874 -57.11750449945775 0 0 1
6544 1 3 0 -48.05622272160581 -28.71695947247355 -54.80051083096844 0 1 1
16643 1 3 0 -41.14730922597209 -31.92610392788075 -61.34120241054191 1 1 0
16163 1 3 0 -44.802605959906224 -31.73095830594928 -57.70731585494995 1 0 0
15429 1 3 0 -42.62190015136171 -27.257743622711413 -60.57525150456446 1 0 0
5538 1 3 0 -36.671832791079815 -29.465718147592508 -59.675392466993834 0 0 1
1415 1 3 0 -39.300878632959986 -32.611858004470776 -56.08513613770522 0 1 1
6750 1 3 0 -30.19921609855986 -32.75334987341536 -60.52949209730953 0 0 0
10281 1 3 0 -31.285461026620563 -31.49277711011366 -55.36381749525847 1 0 0
4570 1 3 0 -21.862925937975415 -28.37331021550949 -55.595859037483606 0 0 0
934 1 3 0 -26.84444826258693 -32.17114294350483 -56.66315236439876 0 0 0
5455 1 3 0 -22.66254350317258 -28.107701423777662 -60.6177108300882 0 0 0
15421 1 3 0 -14.302786105595464 -32.82968529107156 -56.68196971937656 1 0 1
8882 1 3 0 -18.974650326268975 -31.244586865539524 -59.918342632551486 0 0 0
1926 1 3 0 -16.301232586922673 -27.648350027557953 -56.02688477864384 0 0 1
16515 1 3 0 -7.0188305045798085 -32.03733705073959 -55.265680258532115 0 0 0
13234 1 3 0 -11.451410703303628 -29.694172609762607 -59.2171446799519 0 0 1
4788 1 3 0 -8.271576732532717 -27.288169044653444 -56.34134851571805 0 0 0
8077 1 3 0 -6.665705419653514 -31.095477916279197 -60.40864669803919 0 0 1
9546 1 3 0 -1.3721679172338406 -31.589983847903778 -58.98003917634122 0 0 0
13143 1 3 0 -3.7248362487090683 -27.920728259928236 -55.55993604538541 0 1 0
18893 1 3 0 -64.05562395812305 -22.547759959901157 -56.2844706409751 1 0 1
3545 1 3 0 -59.693991370427675 -24.180504068167004 -58.623194853814425 0 0 1
3276 1 3 0 -55.04110025781021 -22.43030386161605 -58.36178363557324 0 0 0
6836 1 3 0 -58.88596468311884 -20.735777941563505 -55.67373547605655 0 0 0
8119 1 3 0 -49.16057519817912 -21.90875787850276 -58.08163481723322 0 0 0
18084 1 3 0 -52.15690695167259 -24.076012174868403 -54.99750527897494 1 0 0
1225 1 3 0 -47.631445519463064 -26.19886210278805 -59.21008407556912 0 0 1
9497 1 3 0 -41.18908867621757 -25.964654704315944 -55.944694868630734 0 1 0
9014 1 3 0 -42.40091089220145 -22.022980804811073 -58.7452819577594 0 0 0
2265 1 3 0 -37.26295291646318 -22.570329944275805 -57.97544525214463 0 0 0
11389 1 3 0 -28.826589877987413 -27.03471335553473 -57.5965185056856 0 0 1
18282 1 3 0 -33.9841441665169 -27.034577689489513 -56.822041076890415 1 0 0
13521 1 3 0 -28.10993525573624 -24.104051456738926 -61.26822035106146 0 0 0
184 1 3 0 -31.788163372254044 -22.390177706457035 -57.85842969137038 0 0 1
6492 1 3 0 -23.028983491925178 -23.863432622458973 -57.48908358396354 0 1 0
11149 1 3 0 -15.447754575749912 -25.12822933221747 -60.52498428848698 0 0 0
6913 1 3 0 -18.176045700965606 -22.26532559750907 -57.84403759707697 0 0 0
10947 1 3 0 -12.868952209872795 -23.685422384276322 -54.63258776530929 0 1 0
8229 1 3 0 -9.102314287627092 -21.552218327417556 -58.61551021190794 0 0 0
12816 1 3 0 -0.02533946785756639 -26.436202556818518 -58.89271785655568 0 0 1
7806 1 3 0 -5.801176257036792 -26.015579108885913 -60.090499485837 0 0 1
17465 1 3 0 -3.3555341665975695 -22.607727733236626 -56.97639914699001 1 1 1
4355 1 3 0 -64.40566018573479 -16.655143611853447 -56.60007453231787 0 1 1
17090 1 3 0 -61.67092141263258 -19.47403415514321 -60.052544341737494 1 0 0
7336 1 3 0 -56.61176133334805 -18.544573408012866 -59.385844911181174 0 0 0
114 1 3 0 -55.12768397437158 -14.209252336506811 -55.93870297072246 0 0 0
3169 1 3 0 -59.93738515353764 -15.293869306527375 -58.135720523091656 0 0 0
4721 1 3 0 -51.10572270023454 -15.769001119600746 -59.1570808146956 1 0 1
15404 1 3 0 -47.845307114695714 -15.242063111947088 -55.05892050076465 1 0 0
5287 1 3 0 -44.91429145498386 -19.303220664298962 -55.47260003474973 0 0 0
3014 1 3 0 -40.37445890887262 -17.19101450122576 -56.16703075384595 0 0 1
2395 1 3 0 -35.78225505648692 -17.99725178929742 -58.640354065580155 0 0 0
18461 1 3 0 -37.24793642279843 -13.92449943742357 -54.91460696427232 1 0 0
6749 1 3 0 -30.028258074249038 -18.202430713039547 -59.352866630008684 0 0 0
8483 1 3 0 -31.329747747761424 -13.62437105913571 -59.41501191316552 0 0 0
761 1 3 0 -32.83066382538754 -17.740196195581245 -54.811903877950996 0 1 0
7830 1 3 0 -24.95985999216346 -18.53866464497544 -59.719949757801146 0 1 1
9114 1 3 0 -23.551109906707705 -15.036485535794176 -54.872603445842856 0 0 1
13270 1 3 0 -22.28660993867365 -14.461958799062625 -59.82404373066374 0 0 0
6820 1 3 0 -22.26253847172149 -19.62523155873617 -54.7434746933565 0 0 1
10761 1 3 0 -14.023743169337484 -18.553261387852867 -59.40117288725296 0 0 0
16048 1 3 0 -18.553119813351632 -16.771777136449096 -56.81391242592555 1 1 0
6807 1 3 0 -14.534229251800946 -13.933484753855186 -55.7446760530799 0 0 0
1313 1 3 0 -16.541667204271896 -14.227095501598729 -60.6585140513132 -1 0 0
7673 1 3 0 -9.608215192636159 -17.31387891005833 -61.25692803272095 0 0 0
11872 1 3 0 -9.416981531779513 -15.206416305906341 -56.74260095998939 0 0 0
17989 1 3 0 -4.250978705483278 -15.78802423511132 -57.56992543324628 0 0 1
18024 1 3 0 -1.1205909156567457 -18.51630256982773 -60.67735199996617 1 0 1
15765 1 3 0 -67.4721821000063 -12.307981945545755 -58.638686598577074 1 1 0
6080 1 3 0 -66.74360184666267 -8.276609227620398 -56.29892875207822 0 0 0
1412 1 3 0 -58.72206704566684 -9.847598993094271 -55.77954745123192 0 1 1
3236 1 3 0 -50.98944900287851 -11.042737498013553 -57.27023853401434 0 0 1
1646 1 3 0 -44.83075413115641 -9.605819461268753 -58.4334865261133 0 0 1
3744 1 3 0 -39.17255904731662 -12.33677082205131 -59.82869904825364 0 0 1
2838 1 3 0 -40.6110915312324 -10.340063865107744 -54.93567897069885 0 0 0
18390 1 3 0 -35.202217819397305 -10.433344038639355 -58.3932235027072 1 0 1
14051 1 3 0 -36.23362086329953 -7.889894386544776 -54.74008054446006 0 0 0
12877 1 3 0 -30.224533435722677 -9.05823443352214 -57.791476120508044 0 0 0
1547 1 3 0 -26.773118845979067 -12.340312099463388 -56.706534264061204 0 0 0
18362 1 3 0 -23.844807488829996 -8.643615242984005 -56.47096532330454 1 0 1
6106 1 3 0 -19.76075538574994 -11.703405676169817 -56.37368815304368 0 0 0
10430 1 3 0 -15.472591696481421 -9.103578121497902 -57.452407699297325 0 0 1
13000 1 3 0 -11.594447338290042 -12.975736253735134 -60.259922185838406 0 0 0
11196 1 3 0 -9.654436614635959 -9.12889936744473 -57.551975537852464 0 0 0
3749 1 3 0 -1.801826902723304 -12.494538224145932 -61.011019584013304 0 0 0
7187 1 3 0 -6.425802856234172 -11.93636709340172 -60.33003669235727 0 1 1
13464 1 3 0 -3.611969842604124 -7.147136068774869 -55.71128211742338 0 0 0
2310 1 3 0 -64.39688072362587 -3.270925847104737 -59.03883888924609 0 0 0
4381 1 3 0 -58.947241014067394 -5.284712684368431 -58.62414621687075 0 1 0
12658 1 3 0 -60.562011322773856 -1.3284992428795623 -55.308582838731326 1 0 0
17366 1 3 0 -54.48837010788939 -3.01422345410288 -56.63113407815608 1 0 0
3600 1 3 0 -49.6131829376286 -4.101464486109367 -59.0877403257196 0 0 1
2826 1 3 0 -44.688206958196254 -1.5888595639932326 -58.762989083401195 0 0 0
13426 1 3 0 -43.43580437993043 -4.467621822971596 -55.262791070426005 1 0 1
12396 1 3 0 -40.49853880574437 -6.207424302073718 -59.652795275810576 1 1 1
17505 1 3 0 -35.559390405691005 -5.4148987780991105 -59.21495988205416 1 1 0
5323 1 3 0 -38.203194631434016 -3.4017608246439286 -55.401255128174704 0 0 0
4557 1 3 0 -40.21744796323735 -0.677270703154932 -59.375302853015235 0 0 1
1199 1 3 0 -30.22757699752476 -4.418597292428192 -59.15888799794468 0 0 0
18838 1 3 0 -33.61865881095943 -0.7992363901700704 -58.54779226694051 1 0 1
17329 1 3 0 -26.133527073628294 -6.8404059769209375 -60.353704507500865 1 0 0
17600 1 3 0 -27.028908435634587 -3.614158245320357 -55.78492907351822 1 0 0
17224 1 3 0 -24.099807388143184 -1.9440058525805692 -59.98736000396066 1 1 0
4786 1 3 0 -17.628470350338198 -1.0881476565987434 -59.33646940981145 0 0 0
12673 1 3 0 -20.0580223948192 -5.6960284848829925 -60.13642133180193 0 0 1
14947 1 3 0 -16.775142696496133 -2.1640716274676604 -54.63475864201956 1 0 0
1589 1 3 0 -13.055693891691185 -3.2439831202969653 -58.3749478636961 0 0 1
12718 1 3 0 -7.150702621818457 -2.1118193704093606 -57.3782728785406 0 0 0
12084 1 3 0 -5.404375714539708 -6.493191636166818 -60.42602602708011 0 0 1
12535 1 3 0 -2.2403318696565786 -2.5759141013741313 -59.3743712496599 1 -1 1
14468 1 3 0 -61.32727913560267 -66.59166354644644 -53.287356377223915 1 1 1
2293 1 3 0 -50.092501555029784 -61.5823566209142 -53.297455062817704 0 0 0
16064 1 3 0 -44.6605268766704 -63.804466617785934 -52.75741217376781 1 1 1
794 1 3 0 -47.341967091978354 -66.98066863208186 -50.09878409869311 0 0 0
6687 1 3 0 -39.64388377196269 -64.1712664175422 -51.44528942367705 0 0 0
1562 1 3 0 -36.16450736883713 -64.655239460244 -47.91177165375406 0 0 1
17615 1 3 0 -38.06743752652656 -67.89188947683003 -53.96671337661428 1 0 0
9211 1 3 0 -27.950883572852387 -66.97087132712342 -49.791438970569345 0 0 0
2101 1 3 0 -25.05038639707714 -62.543163043747214 -52.725644435747995 -1 1 0
16829 1 3 0 -22.071785261598716 -63.597802007312495 -48.63270344534907 1 0 0
1793 1 3 0 -18.258147920349543 -63.74593912985211 -53.00404343351718 -1 0 0
9992 1 3 0 -15.215298819291274 -66.12182991036381 -48.301464482232376 0 1 0
13892 1 3 0 -8.234892271424606 -67.43390267526675 -52.951926873292706 1 0 0
2968 1 3 0 -13.555933542610934 -65.76107185999918 -53.1079252507876 0 0 0
3779 1 3 0 -9.266163797811878 -64.4158821891818 -48.64861142992635 0 0 0
17713 1 3 0 -6.4467056507697444 -62.96470813186414 -53.397910440248005 0 0 1
4220 1 3 0 -3.8532101052249326 -66.58463785759939 -49.81741420199655 -1 0 1
7846 1 3 0 -62.10645408685033 -57.71322236148841 -52.64454239046525 0 1 0
10661 1 3 0 -53.35387170114796 -57.31822177698154 -53.55714527969571 0 1 1
17348 1 3 0 -46.404708431016005 -56.17307821230587 -54.376547694292206 1 0 1
7394 1 3 0 -45.418552561690966 -59.36395808107298 -50.506009110634395 0 0 0
5573 1 3 0 -41.85544088981431 -54.80734960461953 -53.78843105037203 0 1 0
8172 1 3 0 -41.29962567444136 -56.92898925660948 -49.822956841043286 0 0 0
4703 1 3 0 -35.63620094770887 -54.6195877838822 -51.55772966949294 0 0 0
2142 1 3 0 -27.627796249333564 -57.940825922446834 -53.788494165954845 0 1 1
7274 1 3 0 -27.75285269884569 -54.96325757724233 -49.465346063626434 0 1 1
1051 1 3 0 -22.92684967087762 -56.39260098600394 -53.7431607459551 0 0 1
18221 1 3 0 -19.2361942138226 -58.79224525680168 -50.55987216290218 1 1 1
9480 1 3 0 -15.088476787162229 -59.56467289990822 -54.09112784044424 0 1 1
10936 1 3 0 -14.490172775395454 -56.41855182973794 -49.42702104452455 0 1 0
12056 1 3 0 -17.36082985049603 -54.73039050176851 -52.902329784911 0 0 1
12436 1 3 0 -9.235965318511699 -59.21283405477065 -50.58395420940297 0 0 0
3583 1 3 0 -9.285941240857044 -55.225279603988426 -47.7669873565831 0 1 0
4006 1 3 0 -0.46856052579748575 -57.72932012179922 -48.04504511994508 0 0 0
234 1 3 0 -5.49702406163191 -61.10481166752468 -48.83809726938519 0 0 0
8476 1 3 0 -5.0607209727810085 -57.2102325153789 -51.687986669625424 0 1 1
5079 1 3 0 -64.87809673850755 -53.52241545138142 -52.19401375394955 0 1 1
6520 1 3 0 -48.32529355167393 -50.357786430407785 -51.72719840738272 0 1 0
5459 1 3 0 -42.74201658306781 -48.03758486593597 -52.98925971887564 0 1 0
3872 1 3 0 -44.89486246094509 -49.30993873724956 -48.71105871590772 0 0 0
7530 1 3 0 -44.647159515715714 -53.98544067793352 -48.42929043424462 0 0 0
10608 1 3 0 -39.881475292792196 -52.53867715359879 -49.244277270467386 0 1 0
5298 1 3 0 -33.95528316377936 -49.8754576510703 -52.72444434944485 0 0 0
2039 1 3 0 -32.34988840701659 -54.18375234325778 -47.822393474501226 0 1 0
3458 1 3 0 -28.502226184652287 -49.71616804898795 -49.243626453940394 0 1 1
14758 1 3 0 -25.393596846712217 -51.57791348090707 -52.200245598690515 1 0 0
1065 1 3 0 -20.747949435992837 -54.08307640184387 -49.434764563870466 0 0 0
14802 1 3 0 -20.74696764834505 -48.43537846823325 -51.977316913026286 1 0 1
16451 1 3 0 -13.642015491888577 -52.295466636349104 -52.52299627461363 0 0 1
3582 1 3 0 -12.884990274377225 -48.645144893787396 -49.454590983045186 0 0 0
10994 1 3 0 -10.913811804910768 -48.0812557231111 -53.999906584589084 0 0 1
13512 1 3 0 -8.440739453192947 -52.231152498943075 -51.55851329803686 0 1 1
15954 1 3 0 -1.5481682116409063 -52.844748792964026 -51.22654902421812 1 1 1
12472 1 3 0 -53.857396492086835 -46.4849480082171 -50.761748328806966 0 0 0
9406 1 3 0 -51.188948157369396 -42.1295609276109 -49.06438084460249 0 1 0
14819 1 3 0 -47.108641810162624 -45.469651251526194 -50.85744180694929 1 0 0
5620 1 3 0 -43.35667731426024 -40.925966565272994 -50.611508450348644 1 0 1
8098 1 3 0 -42.9001438796177 -44.891852170400526 -47.87649999064549 0 0 0
5283 1 3 0 -38.252797657163846 -45.48683667837328 -52.294510154392704 0 0 1
6402 1 3 0 -31.945454030929355 -43.889131105561624 -52.817575645748484 0 1 1
4710 1 3 0 -16.137396217478972 -44.55793011643434 -52.59894397367719 0 0 0
7328 1 3 0 -7.1981915035463055 -45.09103130086295 -51.203893240091425 0 1 1
4711 1 3 0 -11.402662493537283 -42.5808003210642 -47.944833597500775 0 0 0
4562 1 3 0 -3.4497664887104236 -47.344762847611555 -49.17111156566587 0 0 0
9007 1 3 0 -2.1962073547240104 -42.795856005905414 -50.6119015042975 0 0 1
16075 1 3 0 -0.25527268267522285 -46.65110395343572 -53.32364685585226 0 0 0
13832 1 3 0 -64.54421271119763 -39.42904702903959 -53.29321181132465 1 1 0
10232 1 3 0 -66.29378252656964 -37.449923693548236 -49.66217264344916 0 1 0
11795 1 3 0 -64.21496750566294 -34.53689763661507 -53.33336356129928 1 0 1
6167 1 3 0 -56.696513494953976 -39.172623177665635 -50.37228407031008 0 0 0
17783 1 3 0 -59.34953093439893 -34.842975912960604 -48.094564006055585 1 1 0
16685 1 3 0 -51.27026404522443 -37.4298394652795 -49.98678624819719 1 1 0
1644 1 3 0 -42.58774418588252 -36.660778849486434 -48.76249157088535 0 0 1
15671 1 3 0 -40.70528286966141 -36.79433625429085 -53.88846348060127 1 0 1
3065 1 3 0 -38.065714951842615 -39.672390784847586 -51.185794103464275 0 0 1
4192 1 3 0 -31.950528965715385 -39.327461233360616 -51.33568340865396 0 0 1
8545 1 3 0 -21.456936708983424 -39.92237814380057 -52.41216408163927 1 1 0
8657 1 3 0 -16.96506219818442 -36.2028512956435 -50.18410621540243 0 1 0
8219 1 3 0 -13.331780874449134 -39.097824782728516 -52.9279906183088 0 0 1
7257 1 3 0 -10.452378415375511 -34.57689717723041 -52.9887429615776 0 1 0
7393 1 3 0 -7.461637384181433 -40.407261869668716 -49.878710915323325 0 0 0
1801 1 3 0 -10.138291592749505 -36.03135894110357 -47.89382100271295 0 0 0
5299 1 3 0 -4.430955641258963 -39.65961288551918 -53.36724211737117 0 0 0
4886 1 3 0 -5.594955102964146 -34.35676981828338 -50.466948377019364 0 0 1
6604 1 3 0 -67.44617769788418 -29.8799938609978 -50.327340471954855 0 0 0
6582 1 3 0 -63.26087062489052 -28.385453819433007 -48.051029759778096 0 1 0
3244 1 3 0 -57.11694869629108 -33.472687669616725 -53.654199609832474 0 0 0
14743 1 3 0 -59.856605888407984 -29.53334021365144 -51.56968231718208 1 0 1
1347 1 3 0 -55.02327973052171 -28.8824173059014 -53.36691436354195 0 1 0
15359 1 3 0 -50.989569200617055 -32.40314445852198 -50.27165720555789 1 0 1
6138 1 3 0 -45.32340461363592 -30.84406650221005 -50.52780103963579 0 0 0
3674 1 3 0 -37.81165054057224 -28.978576892699476 -53.83206770131921 0 1 0
10275 1 3 0 -36.22156034889631 -33.31608158333928 -51.17883570798506 0 0 0
7505 1 3 0 -21.90469068790702 -33.94655004808898 -50.474868059948705 0 0 0
16125 1 3 0 -20.232857490886218 -28.800615313067556 -50.00621699078944 0 0 0
14862 1 3 0 -16.047104068332033 -30.865508134917388 -51.618847738877825 0 0 1
14950 1 3 0 -10.072948233436662 -29.869399695256647 -51.720124317454435 0 0 0
7659 1 3 0 -12.79008663555439 -31.472421111677694 -47.95392096426303 0 0 1
3031 1 3 0 -1.183470852492551 -31.325654549741117 -52.044696260035806 -1 0 0
9119 1 3 0 -5.323762987030658 -29.19680146089915 -50.54414288002005 0 0 1
10628 1 3 0 -66.14800185755139 -23.051729507400676 -51.485823747477724 1 1 1
16886 1 3 0 -61.06334316036837 -24.534455442507323 -50.66144616334507 1 0 1
12090 1 3 0 -55.12369790137885 -21.18375742147083 -51.80977099786092 1 1 1
4068 1 3 0 -45.60952201790908 -24.173854137543742 -54.49680862970201 0 0 0
15770 1 3 0 -42.773517501035435 -25.66404338407958 -50.57186041415669 1 0 1
7890 1 3 0 -40.982556328986085 -21.883112307944952 -53.57648235603878 0 0 1
921 1 3 0 -45.617414996641216 -21.79596549757818 -50.333829413840995 0 0 0
3077 1 3 0 -37.331457950088634 -24.286233562534658 -49.59571824557838 0 0 0
14191 1 3 0 -28.997919700803497 -22.834330239715847 -53.97397840058044 1 0 0
584 1 3 0 -32.684813880789214 -26.81370354868006 -51.6958481460289 0 0 0
4656 1 3 0 -33.44303131570228 -21.710401412932264 -52.02181477681422 0 0 0
7594 1 3 0 -28.4225655473354 -25.261331297563448 -49.07198543676106 0 0 0
8859 1 3 0 -25.301044914609797 -26.159719916931888 -52.57962523705821 0 0 1
1211 1 3 0 -22.422012994641186 -24.639270092697043 -48.79286054677768 0 0 1
5254 1 3 0 -25.14605918459513 -20.7068916048928 -50.145400720417264 0 0 1
8626 1 3 0 -18.943131587026 -24.348300840323468 -53.18341983524672 0 1 0
9885 1 3 0 -15.044244791453904 -26.285321851550226 -50.2244120416855 0 0 0
11387 1 3 0 -12.107800182414534 -21.84925701966644 -50.164363244510405 0 0 1
8401 1 3 0 -7.535739998538833 -24.42123017959507 -52.11930541940323 0 0 0
6802 1 3 0 -1.9134841700551135 -26.200880963300147 -51.01019584966343 0 0 0
13498 1 3 0 -3.47744678094152 -21.329407635228485 -52.328978996350195 0 0 0
16904 1 3 0 -63.60216807800871 -18.040228075827272 -51.18541344193397 1 0 1
3823 1 3 0 -55.83547860423741 -14.140486044545412 -47.91311949970841 0 0 0
11760 1 3 0 -59.448591355596946 -18.84929875105703 -48.32757241440149 0 0 0
6104 1 3 0 -50.014844340435594 -19.268819177363618 -53.84224837288006 0 0 0
5958 1 3 0 -52.051962223155954 -15.292801782702105 -51.682084512083435 0 0 1
14838 1 3 0 -42.09880223145381 -17.43691233240986 -51.70012749054628 1 0 0
557 1 3 0 -37.16982240797765 -18.03448219196505 -52.744917278032965 0 1 0
1852 1 3 0 -34.742770155848156 -18.531883742362535 -48.73239867919916 0 0 0
9352 1 3 0 -27.604144474322833 -18.10865809931133 -54.43047658300672 0 1 0
6351 1 3 0 -29.553674377358313 -18.740118480999882 -50.077196254568314 0 0 0
3283 1 3 0 -26.922455328722876 -13.679168664397809 -51.231669047308145 0 0 0
3081 1 3 0 -23.83263921388859 -16.2809151487872 -48.00155421040257 0 0 0
1686 1 3 0 -16.463478224150236 -19.92905639747525 -51.813392120365314 0 0 0
10475 1 3 0 -19.53068802298439 -16.020162866807667 -51.65533697847269 0 0 0
8947 1 3 0 -14.770172718234704 -14.877502920096397 -49.51208018595432 0 0 0
14308 1 3 0 -8.120851603874065 -19.311362237671965 -54.17042156697252 0 0 0
13942 1 3 0 -12.602538329397287 -18.108379417694962 -54.259310576811814 1 0 0
3944 1 3 0 -10.224201135326778 -14.994074484809252 -50.83848713918323 0 0 0
3132 1 3 0 -7.8462103259486 -20.383767829128278 -49.26520174350169 0 0 0
15832 1 3 0 -5.057234303050223 -16.156959562217633 -51.80646454833088 0 0 1
5467 1 3 0 -2.310545838999619 -18.588727387030772 -48.1233938532225 0 0 0
17857 1 3 0 -66.79914308689347 -13.173184574406324 -48.94812255511977 1 0 1
17094 1 3 0 -64.24132481950231 -12.543667384923346 -53.85703556125659 1 0 1
18497 1 3 0 -64.66624173151553 -8.532815185706784 -51.18220664631725 1 0 1
17486 1 3 0 -62.22488152951233 -13.252247722664597 -48.72441272785788 1 1 1
3047 1 3 0 -58.746185809649305 -10.350703407329744 -50.67673303283693 0 0 0
3459 1 3 0 -54.01840149677659 -8.287108478104956 -53.950858792468956 0 0 1
14148 1 3 0 -50.198845118840445 -11.185062425250427 -52.41979636224505 1 0 1
17391 1 3 0 -53.19794779310494 -6.958987819539887 -49.56095938296941 1 1 0
16287 1 3 0 -43.57894183122761 -13.561597577639192 -54.23821010049852 1 0 1
621 1 3 0 -47.54597904694014 -8.966587250103023 -48.396167544075354 0 1 0
9632 1 3 0 -45.05588104235528 -8.955489774343832 -53.11147462057539 0 0 0
5875 1 3 0 -45.30225098949223 -12.851414031636327 -49.35039674072993 0 0 0
15788 1 3 0 -39.54898503921108 -13.473233432469472 -50.08736544152607 1 0 0
11526 1 3 0 -40.56082740130641 -7.009732892927003 -51.026357629571194 0 1 1
5152 1 3 0 -35.83363316328327 -9.893009870752305 -50.75218495233917 0 0 0
10384 1 3 0 -31.076479077323057 -13.143426148286492 -49.069125858136545 0 0 0
15620 1 3 0 -31.30454997104063 -12.399343401975779 -54.078027188646466 0 0 0
14955 1 3 0 -32.115296522913304 -7.150892484950491 -49.561454357882994 0 0 0
